  8250.0 35000.0 -0.358942218D+03  0.975354328D+03 -0.122060684D+04  0.110341232D+04 -0.777390830D+03  0.432935395D+03 -0.187563992D+03  0.603227872D+02 -0.129918251D+02  0.142309809D+01
 35000.0 50000.0  0.158136682D+02  0.522845299D+00 -0.292288187D+00  0.115947516D+00 -0.208498069D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.131689170D+02  0.733943309D+00 -0.206608691D+00  0.420521344D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.137015771D+02  0.471642173D+00 -0.734613166D-01  0.326146536D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  5500.0  0.141030154D+02  0.679096554D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  6000.0  0.141666941D+02  0.121704525D+00 -0.846181903D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.131465096D+02  0.770156053D+00 -0.230882984D+00  0.481355802D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.136918797D+02  0.556728180D+00 -0.788270875D-01 -0.137329440D-01  0.692601478D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.141629462D+02  0.619305976D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7500.0  0.141101013D+02  0.581470056D+00 -0.264370522D+00  0.135718692D+00 -0.465050352D-01  0.105373310D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.131252964D+02  0.805592162D+00 -0.253589896D+00  0.536254936D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.136745556D+02  0.655172471D+00 -0.103076753D+00 -0.215889284D-01  0.128629738D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.142179389D+02  0.569439892D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8500.0  0.137496183D+02  0.167500528D+01 -0.139685047D+01  0.970653106D+00 -0.489929746D+00  0.166714487D+00 -0.337659037D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.131073588D+02  0.834793071D+00 -0.270259273D+00  0.568324409D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.135478107D+02  0.101039802D+01 -0.393408141D+00  0.137063094D+00 -0.420605672D-01  0.933267410D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.142691203D+02  0.529155973D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  9000.0  0.135881612D+02  0.219621284D+01 -0.199908533D+01  0.144036927D+01 -0.761759752D+00  0.279124176D+00 -0.639357567D-01  0.633222567D-02  0.000000000D+00  0.000000000D+00
  3500.0  6250.0  0.164285695D+01  0.299725532D+02 -0.322861321D+02  0.241895733D+02 -0.131740435D+02  0.507582332D+01 -0.125576170D+01  0.152025318D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.143168936D+02  0.494849226D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.138560238D+02  0.158029710D+01 -0.135258174D+01  0.932870514D+00 -0.462133544D+00  0.148305843D+00 -0.234981672D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.145847010D+02  0.549835336D+00 -0.195213773D+00  0.569057495D-01 -0.811397334D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.130962307D+02  0.849502533D+00 -0.271245643D+00  0.535500253D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6500.0  0.134836313D+02  0.126777577D+01 -0.533044559D+00  0.188965048D+00 -0.630868357D-01  0.222317287D-01 -0.495385585D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  6750.0  0.143615193D+02  0.458654402D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0 19000.0  0.204160897D+02 -0.162966818D+02  0.253959733D+02 -0.283687458D+02  0.247304724D+02 -0.170198388D+02  0.912823973D+01 -0.364745651D+01  0.980458850D+00 -0.135069196D+00
  3500.0  4250.0  0.131376533D+02  0.759986732D+00 -0.201113648D+00  0.313064179D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.133460298D+02  0.164887116D+01 -0.879588696D+00  0.407625743D+00 -0.163289233D+00  0.540122301D-01 -0.104006995D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.144032685D+02  0.427756995D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 26000.0 -0.151917730D+03  0.434048703D+03 -0.541162625D+03  0.487384158D+03 -0.342019239D+03  0.189706818D+03 -0.818353959D+02  0.261884349D+02 -0.560933143D+01  0.615294984D+00
  3500.0  4250.0  0.132552217D+02  0.521507136D+00 -0.319026833D-01 -0.169606249D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0  0.122254298D+02  0.452320354D+01 -0.418516234D+01  0.306594992D+01 -0.175308148D+01  0.749713296D+00 -0.215224503D+00  0.312954162D-01  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.144421260D+02  0.395678363D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 31000.0 -0.262128096D+03  0.721770251D+03 -0.902443644D+03  0.815124579D+03 -0.573752371D+03  0.319150268D+03 -0.137979125D+03  0.441735019D+02 -0.940884910D+01  0.100249320D+01
  3500.0  4250.0  0.132732929D+02  0.503738646D+00 -0.468902320D-01 -0.179056705D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0  0.109642696D+02  0.779227893D+01 -0.790072891D+01  0.604751242D+01 -0.356189263D+01  0.157502983D+01 -0.480426647D+00  0.816177536D-01 -0.258233371D-02  0.000000000D+00
  7500.0  7750.0  0.145150828D+02  0.319958685D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 35000.0 -0.302123592D+03  0.828825833D+03 -0.104347170D+04  0.952468718D+03 -0.680380690D+03  0.386060598D+03 -0.171419609D+03  0.569065024D+02 -0.127635285D+02  0.147004772D+01
  3500.0  4500.0  0.132424482D+02  0.707539570D+00 -0.130408054D+00  0.167757186D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4500.0  8000.0  0.129383265D+02  0.301145950D+01 -0.232177841D+01  0.148600663D+01 -0.785704487D+00  0.333247234D+00 -0.993734953D-01  0.127850019D-01  0.166396806D-02  0.000000000D+00
  8000.0 35000.0 -0.227983685D+03  0.634198142D+03 -0.795912245D+03  0.723248345D+03 -0.513425926D+03  0.288872959D+03 -0.126798636D+03  0.414317618D+02 -0.908561822D+01  0.101258779D+01
 35000.0 40000.0  0.155494387D+02  0.102655349D+00 -0.163379924D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.130856072D+02  0.118753775D+01 -0.492842794D+00  0.200255707D+00 -0.501628017D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8250.0  0.124300373D+02  0.454085439D+01 -0.443311524D+01  0.352680372D+01 -0.228939076D+01  0.119107127D+01 -0.469329137D+00  0.123081345D+00 -0.158911567D-01  0.000000000D+00
  8250.0 35000.0 -0.182581000D+03  0.515294711D+03 -0.645397475D+03  0.584900027D+03 -0.413677506D+03  0.231591472D+03 -0.100975058D+03  0.326983069D+02 -0.708622898D+01  0.778712178D+00
 35000.0 50000.0  0.154160355D+02  0.501016552D+00 -0.272223216D+00  0.103157004D+00 -0.169848406D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.132768973D+02  0.304582215D+00 -0.249277501D-02 -0.121638826D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.135329532D+02  0.320977685D+00 -0.677132636D-01  0.998025498D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  5500.0  0.137962109D+02  0.479090782D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  6000.0  0.138410376D+02  0.778115552D-01 -0.616462757D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.132785932D+02  0.290144285D+00  0.475013434D-02 -0.123136119D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.134875322D+02  0.465265600D+00 -0.154281645D+00  0.477517326D-01 -0.938621870D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.138368610D+02  0.451406312D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7500.0  0.137809666D+02  0.439129152D+00 -0.236357654D+00  0.130935274D+00 -0.457765014D-01  0.103313912D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.132794306D+02  0.280922578D+00  0.682274977D-02 -0.112550305D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.134755573D+02  0.529069912D+00 -0.164005988D+00  0.385840554D-01 -0.424695250D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.138750128D+02  0.426054632D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8500.0  0.132840718D+02  0.182114161D+01 -0.172552014D+01  0.125636643D+01 -0.648252889D+00  0.226203524D+00 -0.443428727D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.132788123D+02  0.278089907D+00  0.354990187D-02 -0.853112702D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.134340353D+02  0.662007180D+00 -0.245977947D+00  0.733068485D-01 -0.136160706D-01  0.144442319D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.139111966D+02  0.404393387D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  9000.0  0.132321503D+02  0.204590574D+01 -0.199393663D+01  0.148315262D+01 -0.800089738D+00  0.302539874D+00 -0.721363601D-01  0.751859898D-02  0.000000000D+00  0.000000000D+00
  3500.0  6250.0  0.120632493D+02  0.390034863D+01 -0.384972301D+01  0.322304909D+01 -0.220329081D+01  0.112826631D+01 -0.378195658D+00  0.619552234D-01  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.139456517D+02  0.385096236D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.135714440D+02  0.123795687D+01 -0.109634533D+01  0.765053353D+00 -0.376970501D+00  0.120249657D+00 -0.188507503D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.141746893D+02  0.332000987D+00 -0.462057534D-01 -0.163752672D-01  0.126373860D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.132735174D+02  0.289579351D+00 -0.160226066D-01 -0.314536541D-03  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6500.0  0.136156003D+02  0.271251776D+00  0.317807539D+00 -0.403002995D+00  0.253339777D+00 -0.924440157D-01  0.157902521D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  6750.0  0.139783429D+02  0.361457634D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0 19000.0  0.332441401D+02 -0.513006175D+02  0.699220527D+02 -0.699695579D+02  0.556151670D+02 -0.355280278D+02  0.179346698D+02 -0.681583752D+01  0.175673376D+01 -0.233483766D+00
  3500.0  4250.0  0.132498008D+02  0.339309631D+00 -0.553823009D-01  0.117299159D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.136210510D+02  0.286104229D+00  0.359794194D+00 -0.461842697D+00  0.293866617D+00 -0.108445946D+00  0.188613520D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.140093874D+02  0.338496670D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 26000.0 -0.183262129D+03  0.515515875D+03 -0.646163114D+03  0.585884506D+03 -0.414468194D+03  0.231998988D+03 -0.101103633D+03  0.327362434D+02 -0.711474083D+01  0.795188531D+00
  3500.0  4250.0  0.132330247D+02  0.365497845D+00 -0.627430146D-01  0.903049194D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0  0.135817854D+02  0.410593668D+00  0.276847743D+00 -0.427988376D+00  0.286609173D+00 -0.108436797D+00  0.193023926D-01 -0.135759014D-03  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.140385808D+02  0.314375772D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 31000.0 -0.223385882D+03  0.619964008D+03 -0.776228316D+03  0.702364135D+03 -0.495234457D+03  0.275802039D+03 -0.119230485D+03  0.380827427D+02 -0.806128055D+01  0.848312251D+00
  3500.0  4250.0  0.132694880D+02  0.268470462D+00  0.307479363D-01 -0.239932613D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7500.0  0.174788699D+02 -0.964229680D+01  0.128465821D+02 -0.116199791D+02  0.791652595D+01 -0.411357500D+01  0.158797402D+01 -0.420148992D+00  0.610203728D-01  0.000000000D+00
  7500.0  7750.0  0.140949799D+02  0.230581548D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 35000.0 -0.259103866D+03  0.715680983D+03 -0.902614919D+03  0.825892589D+03 -0.591584330D+03  0.336594277D+03 -0.149787071D+03  0.497771329D+02 -0.111510002D+02  0.127748517D+01
  3500.0  4500.0  0.132755980D+02  0.325120773D+00  0.561441864D-01 -0.392711905D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4500.0  8000.0  0.171795119D+02 -0.872288717D+01  0.117023494D+02 -0.106402159D+02  0.728939571D+01 -0.380532287D+01  0.146944166D+01 -0.386072352D+00  0.543301911D-01  0.000000000D+00
  8000.0 35000.0 -0.184520002D+03  0.519709316D+03 -0.652918408D+03  0.594174640D+03 -0.422410749D+03  0.237921239D+03 -0.104448536D+03  0.340749408D+02 -0.743811521D+01  0.820911980D+00
 35000.0 40000.0  0.149569618D+02  0.102266036D+00 -0.164597342D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.131894481D+02  0.593663198D+00 -0.131007953D+00  0.613291055D-01 -0.312776290D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8250.0  0.122279733D+02  0.419903105D+01 -0.429381793D+01  0.343544097D+01 -0.216935765D+01  0.107245345D+01 -0.396254915D+00  0.966146028D-01 -0.108310275D-01  0.000000000D+00
  8250.0 35000.0 -0.139564247D+03  0.401859718D+03 -0.503461648D+03  0.456469314D+03 -0.322877260D+03  0.180647313D+03 -0.786092743D+02  0.253498289D+02 -0.545143754D+01  0.591089720D+00
 35000.0 50000.0  0.148436393D+02  0.450386859D+00 -0.226720044D+00  0.771101850D-01 -0.100760893D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.128538219D+02  0.124083347D+00 -0.118651901D-01  0.520381929D-03  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5250.0  0.129532868D+02  0.139857706D+00 -0.262719093D-01  0.541116203D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  5500.0  0.130724214D+02  0.268336872D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  6000.0  0.130976766D+02  0.329606192D-01 -0.315691921D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.128565724D+02  0.123972320D+00 -0.112875251D-01  0.614662012D-03  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.129020876D+02  0.290706342D+00 -0.153362824D+00  0.818412802D-01 -0.236542238D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.130976449D+02  0.237611860D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  7500.0  0.130641233D+02  0.229790505D+00 -0.136527061D+00  0.860830306D-01 -0.293199973D-01  0.664369153D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.128592013D+02  0.122373344D+00 -0.100846038D-01  0.114988343D-04  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5750.0  0.129153039D+02  0.287667828D+00 -0.128184585D+00  0.653524153D-01 -0.206027234D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  6000.0  0.131196719D+02  0.222872201D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  8500.0  0.126993370D+02  0.123437203D+01 -0.122130524D+01  0.921169116D+00 -0.474110124D+00  0.165860955D+00 -0.311847298D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.128601232D+02  0.124397151D+00 -0.116664894D-01  0.871753350D-03  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6000.0  0.130591128D+02 -0.229940504D-01  0.199304964D+00 -0.128741110D+00  0.379034887D-01 -0.390924468D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6000.0  6250.0  0.131407082D+02  0.210938126D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  9000.0  0.129837925D+02  0.584911973D+00 -0.472487452D+00  0.342435941D+00 -0.162374595D+00  0.505260033D-01 -0.851096342D-02 -0.215309349D-03  0.000000000D+00  0.000000000D+00
