  3500.0  4750.0  0.128068111E+02  0.184245006E+01 -0.817934006E+00  0.310316129E+00 -0.758370552E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.159470798E+02 -0.413880965E+01  0.675817630E+01 -0.669786660E+01  0.490939906E+01 -0.273886031E+01  0.114755524E+01 -0.337009398E+00  0.565101804E-01  0.000000000E+00
  8250.0 35000.0 -0.390314963E+03  0.105767303E+04 -0.132513002E+04  0.119978169E+04 -0.846997472E+03  0.472849534E+03 -0.205431193E+03  0.662728492E+02 -0.143194557E+02  0.157388948E+01
 35000.0 50000.0  0.158200043E+02  0.518949666E+00 -0.292340135E+00  0.119930188E+00 -0.227169564E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131542142E+02  0.768696895E+00 -0.230430503E+00  0.484230955E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.137066802E+02  0.466975425E+00 -0.684541621E-01  0.208016017E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.141072780E+02  0.679885524E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.141707182E+02  0.122698753E+00 -0.909675096E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131300669E+02  0.807747778E+00 -0.255411049E+00  0.544403924E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.136815995E+02  0.589497661E+00 -0.110660284E+00  0.751534698E-02 -0.205741497E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.141677549E+02  0.621836099E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.141010322E+02  0.614045491E+00 -0.300904959E+00  0.160787552E+00 -0.575203974E-01  0.132993866E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.131074835E+02  0.844683645E+00 -0.277272635E+00  0.591795685E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.136780608E+02  0.657170725E+00 -0.103392391E+00 -0.200678027E-01  0.114816674E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.142232571E+02  0.569826982E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.136827408E+02  0.185310768E+01 -0.160388842E+01  0.113266502E+01 -0.578890218E+00  0.199899560E+00 -0.404584403E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.130895676E+02  0.872392967E+00 -0.291044568E+00  0.611347235E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.136816506E+02  0.701251791E+00 -0.697117246E-01 -0.730608694E-01  0.414229733E-01 -0.698965596E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.142745664E+02  0.529293985E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  9000.0  0.130263551E+02  0.363330755E+01 -0.370490822E+01  0.284640484E+01 -0.161630261E+01  0.656698997E+00 -0.175315449E+00  0.231534116E-01  0.000000000E+00  0.000000000E+00
  3500.0  6250.0  0.227539121E+01  0.283071082E+02 -0.301498527E+02  0.222511000E+02 -0.118680300E+02  0.444001730E+01 -0.105357066E+01  0.120406710E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.143225650E+02  0.494110576E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.138465155E+02  0.161586244E+01 -0.139823581E+01  0.971435797E+00 -0.484088898E+00  0.156684115E+00 -0.251598101E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.145955996E+02  0.534778929E+00 -0.178689228E+00  0.465410676E-01 -0.517484227E-02  0.121085611E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.130751399E+02  0.890593138E+00 -0.291631674E+00  0.572798591E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.134661565E+02  0.132290775E+01 -0.590937460E+00  0.230775939E+00 -0.849697719E-01  0.284264071E-01 -0.521083576E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.143671548E+02  0.457108022E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 19000.0  0.276673433E+02 -0.353254043E+02  0.496290268E+02 -0.508316238E+02  0.411143870E+02 -0.265698085E+02  0.135140049E+02 -0.516359090E+01  0.133654462E+01 -0.178361244E+00
  3500.0  4250.0  0.130918102E+02  0.849802479E+00 -0.255359203E+00  0.447947624E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.133520675E+02  0.164548639E+01 -0.870262321E+00  0.397117898E+00 -0.157212583E+00  0.505882047E-01 -0.902272793E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.144087750E+02  0.426345943E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 26000.0 -0.151480946E+03  0.432777948E+03 -0.539159548E+03  0.484951614E+03 -0.339615360E+03  0.187776503E+03 -0.806091123E+02  0.256018899E+02 -0.541944513E+01  0.583968692E+00
  3500.0  4250.0  0.131900006E+02  0.646612769E+00 -0.107438759E+00  0.162110373E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.120133375E+02  0.506764245E+01 -0.481070889E+01  0.356045434E+01 -0.203982362E+01  0.867489538E+00 -0.246520348E+00  0.356611259E-01  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.144475316E+02  0.397273729E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 31000.0 -0.286200661E+03  0.784903013E+03 -0.982509054E+03  0.888801991E+03 -0.626813518E+03  0.349442741E+03 -0.151450540E+03  0.486149152E+02 -0.103838282E+02  0.110998189E+01
  3500.0  4250.0  0.132656671E+02  0.506212757E+00 -0.269490867E-01 -0.140021922E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0  0.112175534E+02  0.712212059E+01 -0.700179935E+01  0.516569250E+01 -0.289089664E+01  0.117718311E+01 -0.304375713E+00  0.298912846E-01  0.529194096E-02  0.000000000E+00
  7500.0  7750.0  0.145206680E+02  0.315219161E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.338938572E+03  0.925507185E+03 -0.116646277E+04  0.106621243E+04 -0.762912816E+03  0.433695549E+03 -0.192940109E+03  0.641672917E+02 -0.144134140E+02  0.166223161E+01
  3500.0  4750.0  0.131646381E+02  0.991945405E+00 -0.277366086E+00  0.698808938E-01 -0.161521300E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8000.0  0.597623817E+01  0.212637693E+02 -0.252269964E+02  0.220147343E+02 -0.149239435E+02  0.787072888E+01 -0.311508966E+01  0.845593467E+00 -0.123253434E+00  0.000000000E+00
  8000.0 35000.0 -0.264099993E+03  0.728867999E+03 -0.915889854E+03  0.833562116E+03 -0.592826188E+03  0.334215933E+03 -0.147003721E+03  0.481282882E+02 -0.105723093E+02  0.118048932E+01
 35000.0 40000.0  0.155550138E+02  0.989683675E-01 -0.153112462E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.130782566E+02  0.120133950E+01 -0.489915228E+00  0.192220350E+00 -0.474481670E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.123817830E+02  0.466418552E+01 -0.454273333E+01  0.356626368E+01 -0.226625638E+01  0.114301500E+01 -0.430908987E+00  0.106709997E+00 -0.127290048E-01  0.000000000E+00
  8250.0 35000.0 -0.215890088E+03  0.602498007E+03 -0.755631590E+03  0.685854449E+03 -0.485936845E+03  0.272548485E+03 -0.119046020E+03  0.386100096E+02 -0.837660074E+01  0.921330557E+00
 35000.0 50000.0  0.154194808E+02  0.502376869E+00 -0.277571470E+00  0.109990136E+00 -0.194840055E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132904896E+02  0.291275401E+00  0.396553546E-02 -0.130932285E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.135369968E+02  0.322930426E+00 -0.712349814E-01  0.114206037E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.138001358E+02  0.475756514E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.138445985E+02  0.776461199E-01 -0.622586790E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132912158E+02  0.279120180E+00  0.895208368E-02 -0.125494328E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.134909417E+02  0.468562657E+00 -0.158071435E+00  0.482445291E-01 -0.871341822E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.138409354E+02  0.448227835E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.137721057E+02  0.468554395E+00 -0.269192256E+00  0.153838991E+00 -0.558957451E-01  0.128823056E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132902565E+02  0.274114772E+00  0.721908664E-02 -0.984994273E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.134739093E+02  0.544854535E+00 -0.180563653E+00  0.472435472E-01 -0.645218279E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.138790304E+02  0.424590782E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.132150733E+02  0.200168555E+01 -0.193397189E+01  0.141901039E+01 -0.737233447E+00  0.259048653E+00 -0.508158221E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132878984E+02  0.275013129E+00  0.672903661E-03 -0.616874475E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.134074718E+02  0.737563462E+00 -0.325213859E+00  0.123741673E+00 -0.337628426E-01  0.539797919E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.139151911E+02  0.403358759E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  9000.0  0.127859247E+02  0.318494761E+01 -0.334096231E+01  0.258756931E+01 -0.146591269E+01  0.593148036E+00 -0.156247027E+00  0.198583418E-01  0.000000000E+00  0.000000000E+00
  3500.0  6250.0  0.106844897E+02  0.740304790E+01 -0.797045633E+01  0.656525811E+01 -0.418164366E+01  0.196153574E+01 -0.604725346E+00  0.924656698E-01  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.139499545E+02  0.381806743E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.135481253E+02  0.130473653E+01 -0.117580284E+01  0.828646782E+00 -0.412159650E+00  0.133187966E+00 -0.212965504E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.141661357E+02  0.362380625E+00 -0.784376952E-01  0.694282230E-02  0.217461147E-03  0.466858304E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.132827240E+02  0.286407329E+00 -0.194588536E-01  0.210710024E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.136531456E+02  0.190081330E+00  0.410004073E+00 -0.475031217E+00  0.291891023E+00 -0.106084204E+00  0.186217799E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.139826312E+02  0.357399014E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 19000.0  0.415682926E+02 -0.731649063E+02  0.978014630E+02 -0.958575788E+02  0.745335341E+02 -0.465761569E+02  0.230176453E+02 -0.857665738E+01  0.217185732E+01 -0.284317176E+00
  3500.0  4250.0  0.132730804E+02  0.307714875E+00 -0.383714698E-01  0.788775953E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.137453557E+02 -0.882342774E-02  0.689594075E+00 -0.709199212E+00  0.421265560E+00 -0.150948619E+00  0.262831797E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.140135305E+02  0.335411338E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 26000.0 -0.182170771E+03  0.512520775E+03 -0.641963689E+03  0.581428305E+03 -0.410619575E+03  0.229268928E+03 -0.995472310E+02  0.320580294E+02 -0.691235933E+01  0.764291935E+00
  3500.0  4250.0  0.132396513E+02  0.374674947E+00 -0.844865070E-01  0.197581353E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.136371985E+02  0.292169360E+00  0.393389580E+00 -0.494562852E+00  0.299848137E+00 -0.985343204E-01  0.107040079E-01  0.238139484E-02  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.140425918E+02  0.314030531E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 31000.0 -0.243098361E+03  0.671594145E+03 -0.841529265E+03  0.762206152E+03 -0.538082124E+03  0.300072982E+03 -0.129911281E+03  0.415535449E+02 -0.880744696E+01  0.928008520E+00
  3500.0  4250.0  0.132563130E+02  0.322620241E+00 -0.240689486E-01 -0.529318424E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0  0.181121570E+02 -0.112452319E+02  0.147677202E+02 -0.132396640E+02  0.894477929E+01 -0.460871639E+01  0.176353590E+01 -0.461770357E+00  0.661684300E-01  0.000000000E+00
  7500.0  7750.0  0.140989861E+02  0.227434527E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.290425993E+03  0.797874061E+03 -0.100701159E+04  0.922209817E+03 -0.661241788E+03  0.376623205E+03 -0.167768260E+03  0.557978224E+02 -0.125047732E+02  0.143277851E+01
  3500.0  4750.0  0.133602338E+02  0.222236818E+00  0.233731767E+00 -0.171596325E+00  0.415706985E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8000.0 -0.262560367E+01  0.426765110E+02 -0.519584171E+02  0.456423165E+02 -0.308831290E+02  0.161735464E+02 -0.633774867E+01  0.170105967E+01 -0.244255165E+00  0.000000000E+00
  8000.0 35000.0 -0.214521853E+03  0.598306393E+03 -0.752408514E+03  0.685484975E+03 -0.487966571E+03  0.275230994E+03 -0.120999111E+03  0.395270557E+02 -0.863851733E+01  0.954973592E+00
 35000.0 40000.0  0.149619713E+02  0.987778623E-01 -0.156004336E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.132251667E+02  0.526862652E+00 -0.673792947E-01  0.201863888E-01 -0.180588730E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.125269753E+02  0.344388046E+01 -0.337797356E+01  0.264961399E+01 -0.166255551E+01  0.826722296E+00 -0.310073139E+00  0.776895036E-01 -0.924744792E-02  0.000000000E+00
  8250.0 35000.0 -0.164800320E+03  0.467907414E+03 -0.586895024E+03  0.532796591E+03 -0.377424037E+03  0.211496167E+03 -0.921776441E+02  0.297684748E+02 -0.640970628E+01  0.696121264E+00
 35000.0 50000.0  0.148430920E+02  0.459663518E+00 -0.239687535E+00  0.879229635E-01 -0.135138363E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.128545957E+02  0.119465044E+00 -0.888677754E-02 -0.892807727E-04  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.129508249E+02  0.142425871E+00 -0.282084013E-01  0.621791840E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.130714159E+02  0.272771012E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.130966159E+02  0.363483770E-01 -0.415426703E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.128581501E+02  0.118632069E+00 -0.770555304E-02 -0.583540568E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.129415729E+02  0.196044940E+00 -0.560255136E-01  0.195113820E-01 -0.317430317E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.130978316E+02  0.242874589E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.130525032E+02  0.260716002E+00 -0.166673552E+00  0.104866557E+00 -0.366079297E-01  0.820624298E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.128596012E+02  0.121500750E+00 -0.102891651E-01  0.607540789E-03  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.129068323E+02  0.307763414E+00 -0.146942673E+00  0.764511014E-01 -0.233238920E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.131208840E+02  0.222497254E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.126712026E+02  0.130695641E+01 -0.129886418E+01  0.976117406E+00 -0.500148386E+00  0.173486778E+00 -0.321227237E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.128605626E+02  0.124444432E+00 -0.126347088E-01  0.143497672E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.125901065E+02  0.110125997E+01 -0.970236870E+00  0.635533767E+00 -0.270335109E+00  0.560691267E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
